-0.861742, -2.120687, 2.122121, -1.584613, 1.830997, 1.664348, -0.051749, 2.047986, 1.206928, -1.989094, -1.024052, -1.598723, 9.777465, -70.150219, -14.725169, 14.089718, -44.104259, 1.970872, 1.441377, 0.979068, 2.452227, 0.574139, 0.807150, 2.021937, 2.440684, 2.328710, 1.373299, 2.035802, 1.480156, 2.480831, 2.084299, 2.060118, -0.001455
1.604663, 0.572237, -0.401814, -0.427033, -0.170372, 1.695750, -0.055360, -2.086620, -0.223489, -0.401302, -1.247018, 2.072561, -14.342002, 3.972271, 11.950174, -3.417903, 5.307601, 0.697888, 1.649828, 1.168039, 1.480046, 0.636289, 1.363776, 1.730967, 1.360416, 1.517546, 0.889595, 1.675615, 0.311670, 1.730441, 1.517574, 1.364554, -0.000973
1.867115, 0.797286, -2.044138, 2.197024, -0.903240, -2.157495, 0.811083, -1.073332, -0.470584, -1.720618, 1.511713, -1.841070, -41.971908, 28.133935, 47.052876, 17.691398, 39.332270, 1.487046, 1.279051, 2.017344, 1.752612, 0.658960, 2.146607, 0.776774, 2.237692, 1.632803, 0.772506, 0.253230, 0.532277, 1.474452, 1.122379, 1.320022, -0.007080
-0.733235, -0.580035, 1.285175, -1.661079, -1.557513, 0.199262, -1.515232, -0.757668, -1.244456, -1.991370, -1.578212, 1.036550, -12.998420, -64.447587, -20.587696, 32.598137, -73.118525, 2.079214, 2.106490, 1.534162, 1.162312, 1.981089, 2.162535, 0.731939, 2.449805, 0.377444, 2.444731, 0.588111, 1.636452, 1.346789, 1.982929, 1.583657, 0.008184
-1.391351, -1.565786, -2.192247, 1.074926, -1.020105, -1.236381, 1.773220, 1.364202, -2.342217, 1.662227, 2.014553, 0.078892, 56.044729, -56.236199, -11.796226, 40.835537, 72.873889, 1.996781, 0.397747, 1.690635, 0.750144, 2.414975, 2.233750, 0.628664, 1.462557, 1.453681, 0.767166, 0.510181, 1.356819, 1.812653, 1.752208, 0.602549, -0.023227
-1.507331, 0.096725, -0.110595, -2.093914, -0.283332, 2.261688, 2.053951, -2.214428, 0.557093, -0.448132, -1.354151, 1.631150, -61.665793, -66.974954, -48.053846, -40.985140, -37.248019, 2.463148, 1.874664, 2.237008, 1.390584, 2.296125, 0.476033, 1.189848, 1.278146, 0.305312, 0.634945, 1.278066, 1.201014, 2.191472, 1.066297, 1.506236, 0.043501
-2.185609, -0.453162, -1.075330, -1.052152, 2.070264, -1.352292, -0.124461, 0.486659, -1.430737, 0.932370, 1.654419, -1.978005, 50.261673, -52.055341, 55.881164, 44.720684, -29.455776, 0.426603, 0.660516, 1.298207, 2.211450, 1.581561, 1.300409, 0.978411, 0.407707, 0.335392, 2.176804, 2.051655, 2.411427, 1.102938, 0.828448, 2.229695, 0.029359
-1.541870, -0.790601, 1.303679, -1.682032, -0.292032, 2.135121, 0.134525, -0.985955, -2.190217, 2.209671, -0.403563, -1.556879, 45.801293, -17.669754, 24.445982, 13.614740, 72.938051, 2.422360, 0.355971, 1.548574, 0.386054, 0.905095, 1.174848, 1.176680, 0.453705, 1.661746, 1.217961, 1.271447, 2.461691, 2.144824, 2.313106, 2.377167, -0.020450
1.820159, -1.416483, 0.160652, -0.119095, 1.130075, 2.250342, -0.127490, 1.413950, -0.320106, 1.527282, 0.648786, -0.325694, 59.207941, 7.865600, 47.135296, 52.917669, 37.260223, 1.113555, 1.510610, 1.327254, 2.149278, 0.660246, 1.259296, 0.739678, 2.019349, 1.697750, 1.086307, 0.308637, 0.263173, 1.155392, 0.421793, 0.831733, -0.025880
-0.723579, 1.491427, 1.219134, 0.518281, 2.248321, -1.115781, -2.328995, -2.314643, -1.438597, 0.771264, -1.141305, 2.218882, -35.178632, 52.726645, -23.278844, -47.535130, -22.934152, 2.060675, 1.013678, 1.385723, 1.593092, 1.590144, 1.553230, 2.135862, 2.438490, 1.452957, 2.100580, 1.198747, 2.341430, 1.422957, 1.884123, 1.448233, -0.032071
-1.823490, 1.979028, 1.484697, 1.206596, 1.855161, -2.182355, -2.317419, -0.959341, 2.149342, -1.180781, -1.512852, 1.545347, -64.939210, -33.295433, 53.652187, -67.698439, -57.658365, 0.412977, 1.151363, 2.450463, 2.428602, 1.760407, 1.160672, 1.406708, 1.045855, 2.190830, 1.534104, 2.433955, 1.738153, 0.641320, 0.410910, 2.416183, -0.033831
-0.874137, 1.615997, -2.156172, -0.511534, -1.957369, -0.321178, 2.351595, 0.452502, -0.591379, -0.886197, 1.542318, -1.114051, -49.055016, -67.657525, 29.973091, 57.738500, 60.963416, 0.807114, 1.413570, 1.613798, 0.860199, 0.372594, 1.940137, 2.375725, 1.811679, 1.143263, 1.312603, 1.166578, 1.681371, 0.304657, 0.862649, 1.040868, 0.015973
-2.016375, 2.288684, -1.326492, -0.041793, -0.273006, 1.461879, -0.587266, 2.278502, 1.911770, 2.052497, 1.629189, -1.915485, 47.424659, -33.757299, -58.920032, 31.015334, 24.710741, 0.826368, 1.021792, 0.506871, 1.983504, 2.252624, 0.602377, 0.655734, 1.928904, 0.337727, 0.925925, 0.270357, 0.390353, 1.155457, 1.516178, 0.405263, -0.036837
0.518891, -1.622938, -1.408217, -2.290123, 0.702093, 0.252375, 0.518643, -1.093912, -2.349617, -0.198252, -0.362030, -0.949154, -31.722996, -68.386189, -66.686090, 6.886797, -53.597833, 0.343230, 1.169904, 1.320658, 1.544877, 1.253749, 2.003765, 0.785386, 0.725385, 0.299496, 1.886518, 1.216406, 2.134287, 0.714235, 1.892774, 0.604994, -0.010536
0.740019, 1.506592, 1.623824, 2.164921, 1.468991, 1.119242, -0.755067, 0.060297, 0.250061, -0.681965, -1.259450, 0.468737, -33.534778, -69.006914, 0.803210, -0.442213, 67.723064, 1.698168, 1.364966, 1.476186, 1.007298, 2.163969, 2.325765, 1.384036, 2.486258, 1.035788, 1.736627, 1.985247, 2.291291, 2.473288, 1.297716, 0.704839, -0.009191
1.425779, 0.578494, 1.087890, 0.101636, 2.312669, 1.240848, -2.099162, 1.032106, 0.307895, 0.594934, -0.633487, -1.730943, 74.271809, -13.705633, 49.425498, -5.652569, -52.729014, 1.126909, 0.965956, 0.321046, 1.825182, 0.838215, 2.134493, 1.923500, 1.759556, 0.351910, 0.808437, 1.158715, 2.276900, 1.363549, 2.413352, 1.957160, -0.008626
-1.351297, -2.246797, -1.543443, 1.053002, -1.935668, 1.570664, -0.648727, 1.317716, -1.372691, 1.034459, 2.153624, 0.095979, 47.368855, -71.657260, 6.432462, -39.608270, 3.808739, 0.827234, 2.079250, 0.448551, 0.552066, 1.077134, 1.384244, 1.487662, 0.384905, 1.851500, 2.153842, 0.878184, 1.138343, 1.876863, 0.935628, 1.345879, -0.012484
1.450161, 0.385987, -1.669814, -2.288705, 0.963547, -2.141801, 0.687810, 0.536417, 0.764530, -1.229301, -1.751870, -0.674965, -45.248167, 14.053429, -54.016346, -52.720329, -20.575631, 0.405456, 0.743450, 2.419526, 2.220759, 0.537965, 0.331303, 0.959842, 1.068805, 0.901175, 0.553026, 1.454798, 1.535244, 1.340917, 2.300045, 1.107400, 0.018509
1.685256, -2.069785, -0.022492, -1.039414, -0.610710, -0.622475, -0.437994, -0.610155, -0.715686, 2.199145, 1.760254, 0.216091, -44.952628, 31.185467, 34.140883, 55.816968, 15.781723, 2.026249, 0.664579, 2.086575, 2.073292, 1.566455, 1.657809, 0.303031, 0.544977, 1.179408, 1.303243, 1.346190, 0.917893, 0.279287, 1.978888, 1.168677, -0.046497
0.347346, -0.806643, 0.293755, -1.443973, -0.056704, -1.123592, -1.664706, -1.266479, 0.152860, 0.867163, -1.003139, 1.176768, 1.342185, 58.102796, 33.693703, 40.060652, -50.625617, 0.403733, 1.032264, 1.017169, 1.561175, 0.674162, 1.148031, 0.451805, 1.230676, 1.223831, 0.926843, 2.194352, 2.228820, 1.034194, 1.947957, 1.058847, -0.047975
-0.507743, 0.501251, -1.218220, 0.698660, -0.901480, -0.838377, -0.553470, 0.077250, -2.271866, 1.238305, 2.288620, 2.316756, -23.671392, -45.092805, -74.768079, 72.889948, 11.349104, 0.540949, 0.984121, 1.874986, 0.882612, 1.317490, 2.305918, 0.818758, 1.365678, 2.197150, 1.998833, 1.135428, 2.390751, 2.351830, 0.700971, 1.725322, -0.059246
-1.367828, -2.049191, 2.102204, -1.745562, 1.673252, -1.191457, -1.878843, 0.005319, -0.138661, 2.151596, -1.006421, -2.150742, 38.424615, 52.499376, 57.015463, 58.888647, 41.497161, 0.516860, 1.110492, 1.794523, 0.805491, 1.134603, 2.022470, 2.397582, 2.414772, 1.078792, 2.252595, 2.360971, 1.345324, 2.104131, 2.383919, 2.270239, 0.025432
-0.593897, -0.792833, 1.496911, -0.869150, 0.603393, 0.169777, -2.273588, 0.575261, -1.409284, -1.364018, 0.714546, 2.204760, 60.247043, 72.043893, 41.715844, 18.187871, -16.448747, 1.313534, 1.072506, 2.359306, 0.358215, 1.026425, 1.868341, 1.710505, 1.711350, 2.400719, 1.140032, 1.017982, 1.724150, 1.530498, 0.328714, 2.444087, -0.022719
2.244890, -2.238397, -1.742123, -1.785003, -1.477903, -0.106109, -2.093054, 0.022281, 2.200726, 0.064396, -1.537908, -0.164967, -54.596300, -50.007356, -23.631786, 20.579815, -15.043784, 2.261947, 2.037773, 0.850771, 1.666457, 1.643034, 1.728308, 1.673411, 1.521921, 2.432025, 0.787696, 1.306302, 1.013605, 2.406151, 2.434463, 1.271494, -0.002191
-0.558151, 1.527624, 1.676023, -1.740270, 1.077212, -0.292790, -1.185991, 0.448223, -1.819715, -0.545556, 1.143819, 2.334532, 35.765229, 56.197669, -35.770480, 5.536147, 46.018912, 1.972898, 1.747911, 0.393973, 1.262318, 2.033018, 1.934381, 2.384534, 1.367393, 1.781390, 0.575382, 1.437784, 1.334751, 2.167319, 2.386267, 1.238014, -0.004139
-1.455080, 1.765535, -0.569259, -1.378127, -0.787855, 0.332063, 1.513397, -1.812599, 1.252195, 0.110603, 2.215178, -2.090546, -7.446846, -59.134213, 31.288924, -27.062137, -33.330804, 2.262735, 1.780993, 0.658031, 2.277994, 1.738128, 2.471408, 1.198194, 2.046028, 2.347366, 2.176136, 2.060598, 1.962859, 1.772840, 0.871391, 1.716380, 0.016753
-0.755330, 0.340414, 0.493675, -1.324786, 0.363712, 0.934991, -1.416826, -0.885616, 1.891604, -2.292147, -0.336282, -1.739052, -63.783320, 43.740966, 4.421714, 65.741471, 16.909145, 0.505006, 2.142857, 0.752116, 1.812181, 0.569010, 2.356482, 2.394571, 1.304323, 1.504562, 0.928782, 1.045493, 0.593758, 2.039669, 1.213641, 0.657417, -0.060231
1.708092, 0.023034, 0.710166, -0.719248, -1.126036, -0.330668, -1.636131, -1.661370, -1.745784, -2.054263, 1.670330, 1.540896, -46.358196, -42.201429, 70.586965, 5.117203, 54.829366, 2.382376, 1.090816, 1.844425, 2.498385, 2.365183, 2.387422, 0.404010, 1.189633, 2.162017, 1.026643, 1.040556, 0.871849, 0.412379, 2.358444, 1.621882, -0.007547
2.193254, 1.717714, 1.520887, 1.552585, 1.791976, 0.863164, -2.252871, 0.037188, -1.733548, 0.967895, 0.251270, 0.794315, -4.488663, 9.036376, 74.368590, -37.109439, 1.662459, 1.989216, 1.494503, 0.605751, 1.102849, 1.585195, 1.615677, 0.932127, 1.012049, 1.001012, 2.261823, 2.205117, 0.908813, 0.673181, 0.403054, 0.870678, -0.024386
0.416039, -0.811192, -0.761898, -1.658830, -1.467020, -0.989649, 1.697338, -1.641128, -0.823287, -1.417778, 1.949075, 2.283576, -74.501417, 54.683000, 7.188874, 73.407037, 2.072759, 1.927922, 1.828099, 0.356059, 0.788253, 1.670187, 1.327727, 1.099609, 1.125416, 0.614189, 1.181041, 1.757035, 0.728630, 0.842198, 1.563756, 1.294782, -0.011560
1.595440, 1.061925, 1.963704, -1.594042, -1.134317, 1.862198, -1.721020, -0.538711, -1.618052, 0.602534, -0.134214, 1.499147, -31.364271, -39.302325, 45.829607, 8.207150, -62.422425, 0.869606, 0.972318, 1.506367, 2.006769, 1.772939, 0.294612, 0.791836, 1.133638, 1.557234, 1.937386, 1.154665, 1.712663, 1.980883, 0.953675, 0.922238, -0.011423
1.296963, -1.457278, -2.187242, 0.365262, -1.279412, -0.443771, 1.253088, 0.983370, 1.155690, -0.787814, 1.016204, 1.635778, 14.112206, 33.850679, -21.641313, 24.447260, 35.100472, 1.129418, 0.371725, 0.839078, 0.887027, 1.265867, 0.928868, 2.484457, 2.263024, 2.139813, 1.335546, 2.024455, 2.008917, 1.873917, 0.918225, 1.352218, -0.013307
-0.409551, 1.470332, 0.097463, -1.857109, -2.275549, 0.595368, 1.945588, 0.226250, -0.310267, 1.958755, 0.050147, -0.705299, -73.465096, 72.128478, -36.671138, 18.177348, -43.303953, 1.231981, 0.653594, 1.945927, 0.692230, 1.065887, 1.363468, 1.056359, 0.981803, 1.163038, 0.679971, 2.014652, 1.502690, 0.959271, 0.459534, 0.634129, 0.022013
1.523621, 0.371190, -0.605913, -0.106396, -2.202510, -1.777661, -0.605167, -1.711693, 0.717505, 0.103735, -0.113775, 1.011606, -7.341108, 67.993585, 68.189251, 56.744698, 8.137455, 0.868091, 0.254295, 0.443836, 2.309655, 0.619143, 1.194332, 2.384830, 1.836676, 0.516132, 2.374261, 1.961198, 0.847241, 0.832046, 1.941931, 1.030207, 0.034520
-1.843326, -1.538568, -1.834626, -1.405842, -0.071602, -1.757392, 0.765174, 0.165854, -2.229723, -2.034966, 0.851993, -1.498703, -31.322995, 54.421959, -30.128945, 22.823059, 37.148684, 2.243989, 1.721608, 1.569401, 1.665387, 1.651000, 0.605799, 1.914921, 1.577630, 0.479513, 1.178466, 1.223370, 2.175145, 1.158246, 1.137004, 1.883179, -0.033375
-1.696461, 2.242046, 1.813517, 0.049387, 0.667094, 1.081277, 2.045187, 1.299045, 0.556892, 0.872948, 1.971698, 0.800866, 49.997094, 1.157782, -41.162910, -25.024356, 15.655452, 1.692735, 2.288978, 1.862312, 1.629847, 0.594065, 0.455155, 1.284962, 2.353921, 2.106856, 0.924483, 0.784565, 0.426414, 1.993901, 1.491053, 1.125444, 0.028329
0.454256, 0.611859, 1.086891, 2.165479, 1.426123, 1.631474, -1.206130, 1.262707, -2.290285, -2.031335, 0.614436, 1.986766, -12.999426, 68.639238, -30.324763, 31.716607, -38.986118, 0.779638, 0.880246, 2.047644, 0.253366, 0.578621, 1.891294, 0.474471, 1.928542, 1.012525, 2.263839, 2.339115, 0.757410, 0.786142, 2.190449, 1.877776, -0.009590
-1.118207, -0.691132, 0.182245, -0.064216, -0.146228, 2.220731, 1.702942, -1.710293, 0.672184, 1.803108, -0.533986, -2.314542, 8.103159, -10.202512, -23.618375, -54.034837, -63.513279, 0.359791, 0.511210, 0.662618, 0.623053, 1.647034, 1.456648, 1.129730, 1.116260, 1.974944, 2.386187, 2.149758, 1.981906, 2.389026, 0.366079, 0.434382, 0.055954
-1.684901, -1.386705, 1.125682, -0.907417, -1.668914, -1.305073, 1.801225, 0.808375, 0.535069, 1.665820, 1.126454, -2.067156, 56.026568, -61.470470, 65.812850, 16.565939, 23.741276, 1.669263, 1.560455, 2.060897, 0.253548, 1.375476, 0.374329, 1.848934, 1.791464, 1.127845, 0.943571, 2.102236, 2.034591, 1.372537, 0.476669, 0.633431, -0.009724
1.446176, -0.631174, -0.560209, -0.072263, 1.273499, 0.020693, -0.923276, 0.399426, -2.002483, 0.143195, -1.351122, 0.703122, -41.631625, 47.272446, -41.993924, -41.881542, 46.928154, 1.697326, 0.706940, 0.795715, 1.078664, 2.351580, 1.002203, 2.017361, 2.034573, 1.070854, 1.589550, 0.565077, 1.492954, 1.575409, 1.398894, 2.462384, 0.019409
-2.285730, -0.861904, -0.141099, -1.115412, -0.845541, 1.560151, 1.726750, -2.114779, -2.249582, -1.233102, 0.343163, -0.431250, -11.429605, 52.626841, -50.682654, 26.637952, -45.945311, 1.332353, 2.359984, 0.495923, 2.480067, 0.480966, 0.853735, 1.967159, 2.041551, 1.353065, 1.711641, 0.544035, 1.103233, 1.283802, 0.860058, 2.487798, -0.005848
-1.484209, 2.283178, 0.397040, 0.303219, 2.104132, -2.327402, 0.900528, -1.012989, 0.558936, 2.240928, 1.857688, -2.120599, -35.129823, -26.934461, 12.522294, 12.202983, 45.538708, 2.410985, 0.424495, 1.230490, 0.343403, 1.817537, 0.588455, 0.670466, 2.013930, 0.612553, 0.679792, 1.262331, 2.252554, 1.667991, 0.430526, 1.347581, 0.008413
-0.789424, 2.235376, -1.915957, -1.740686, -1.203570, 1.885753, -1.672159, 0.708514, -0.216192, -0.291632, -0.575748, -2.063489, 67.566322, -62.821904, 2.266034, -14.772303, -28.096552, 1.093738, 1.460071, 2.414115, 1.283779, 0.476967, 1.127490, 1.730083, 2.260538, 0.863718, 1.011577, 2.076901, 1.481128, 0.816955, 0.310055, 1.588933, 0.002506
0.340504, 2.011324, 2.350793, 1.113021, -1.643022, 0.335333, -0.082072, 1.354191, -0.958074, -0.114328, 1.148078, -1.483146, 41.297556, 38.020592, 12.093702, 8.851457, -33.556211, 1.686456, 0.257932, 0.808745, 1.824677, 1.339142, 1.713077, 2.179243, 0.293518, 0.405757, 1.313687, 1.393081, 1.511591, 2.054093, 0.641580, 0.283853, 0.012412
-1.537674, -0.942422, -0.955413, 2.192479, -1.880337, -1.545381, 1.471090, -1.293851, 1.921725, -0.290107, 1.501759, 0.500833, 37.201627, 47.744995, -49.876968, 67.802478, 6.255525, 1.174081, 1.784413, 1.879710, 1.531870, 0.891408, 0.643191, 0.364221, 0.718920, 1.888831, 1.837806, 1.510489, 1.541298, 1.843301, 1.613928, 0.784652, 0.016057
1.127961, -0.306493, -0.581799, -0.082737, -0.411949, -1.133410, -1.741680, 0.940120, -0.040764, -1.820995, 1.495685, 2.092897, 65.010163, 25.815753, -64.643457, -12.587528, -58.575182, 1.028658, 1.164164, 1.604032, 0.959275, 0.537790, 1.880472, 0.846814, 0.404940, 1.081385, 0.842134, 0.490062, 0.724280, 1.974664, 2.171078, 0.301993, 0.014310
-0.960644, -0.903670, 0.040397, 0.374422, 1.876177, 2.306659, -0.805026, -0.799617, 0.578099, -0.842634, -1.421996, 1.749901, 17.828154, -62.208649, -40.755490, 72.473117, 55.676405, 2.174973, 0.514716, 1.077892, 0.633681, 0.279908, 1.156553, 1.927808, 2.163207, 0.775243, 1.261762, 1.689771, 1.985406, 0.472311, 1.636839, 1.095900, 0.023909
-2.232587, 1.657212, -2.161181, 0.131965, -1.598122, 0.978757, -0.984593, 1.849212, 1.505355, -0.311882, -1.621795, -1.058132, 17.019209, -8.153456, 64.872455, -38.647862, -54.618109, 1.876587, 0.804761, 2.370866, 1.149587, 1.864428, 1.186326, 0.587797, 0.853160, 1.302912, 0.287312, 1.849651, 0.331262, 0.277111, 1.402740, 1.859795, -0.002941
-0.142286, -2.227825, 1.578882, 0.812461, -1.464264, -1.790027, -1.092201, -1.863380, 0.709181, 1.566138, -1.317536, -0.311518, -6.952200, 4.376444, 54.902158, -59.434525, -66.055964, 0.586196, 0.946067, 1.295356, 1.539381, 1.132172, 1.671587, 2.359199, 0.800494, 0.408310, 1.473330, 0.255671, 1.067195, 0.841040, 2.356907, 0.533693, 0.009606
0.890039, 1.758921, 1.366105, 1.371615, -0.267238, -0.561537, 1.160254, 0.523202, 0.136114, 2.156635, -1.134878, 1.849966, 1.295059, 16.057400, 26.727370, -43.096928, 19.925946, 0.555597, 1.925985, 0.772567, 1.277582, 2.072793, 2.188147, 1.430233, 0.426699, 2.279800, 0.598111, 0.958217, 0.752506, 1.624597, 2.353022, 0.485847, 0.051867
-0.269685, 0.720720, 2.303022, -0.677816, -2.216640, 1.080999, 2.098007, -1.602334, 0.877280, -0.617662, 0.343370, -1.661639, -49.581479, -65.921297, -39.244380, -30.299265, 10.259630, 0.379042, 2.305194, 2.143526, 0.737873, 0.926781, 1.165404, 2.192738, 2.091274, 2.297813, 1.834610, 1.794247, 0.655835, 1.370245, 2.456047, 1.780894, -0.004271
-2.071531, -1.087797, 1.470523, -1.403965, -1.506276, -1.021270, -1.966119, -1.287154, 1.374373, -1.038701, 1.953311, -1.915008, 2.689519, 52.740779, 64.268681, 13.718149, 10.926176, 1.918687, 1.879829, 1.280952, 2.457096, 1.405034, 2.158768, 0.421605, 2.164836, 1.147081, 2.496254, 0.292944, 2.015019, 0.916079, 1.289153, 0.801546, -0.016471
0.759412, 2.291172, -1.908934, -1.516643, -0.905160, -1.433775, 1.705720, -2.129839, -0.895902, -1.338200, 1.098678, 2.339886, 50.007414, 24.599125, 37.490799, -42.138393, -69.973473, 0.712685, 0.599560, 0.554261, 1.972151, 0.437228, 1.497218, 1.240930, 0.315929, 1.322056, 0.290391, 1.854267, 1.408007, 0.376495, 2.250943, 1.601675, 0.014652
-1.140596, -0.000593, -0.535627, -1.624242, 0.228256, 0.415616, 1.501253, 1.423273, 0.867180, -0.728782, -1.134159, -0.202917, 42.852503, 72.015569, 15.668716, -55.890614, -53.556849, 1.675681, 1.423188, 1.273073, 0.535544, 2.388253, 0.861148, 0.558158, 2.213242, 2.457446, 0.544669, 0.494129, 1.572855, 1.223826, 0.838814, 0.940196, 0.058855
1.471088, -1.335195, -0.217043, -0.448283, 0.809990, -0.592786, -0.967157, -1.973147, -1.601556, -0.184982, 1.182655, 0.022968, -12.568762, -43.175632, 47.157624, -21.813404, -17.874764, 1.807687, 1.552170, 2.318706, 1.994973, 1.506490, 1.828824, 1.296964, 1.570479, 1.790213, 0.358045, 0.408692, 1.140663, 0.375051, 0.473998, 0.729162, 0.023889
0.199959, 0.773252, -0.725148, -1.322148, 2.277811, -0.276177, 0.003124, 0.670666, -0.151585, 1.712262, -0.579657, -1.782001, 59.175577, 63.920414, 10.398885, 24.056599, 69.251332, 2.232139, 0.553843, 1.685779, 2.389189, 0.854048, 0.482648, 2.119845, 0.985475, 2.131260, 1.581351, 2.271024, 1.598817, 1.064906, 0.627912, 2.313846, 0.024186
1.527243, -0.017062, 0.695824, -1.431470, -1.965275, -1.250993, 1.242348, -0.448147, -1.601252, 0.202446, 0.156621, -1.896188, 20.872555, -44.967400, -67.087315, 13.502732, -9.576896, 1.241602, 0.346766, 2.094316, 1.673441, 2.015282, 0.843998, 0.324898, 1.307980, 2.227909, 1.460079, 0.294741, 0.715232, 0.657597, 1.727517, 1.881659, 0.014680
-2.222737, 2.278622, -0.782459, 1.483735, -0.826739, 1.825535, -0.602418, 2.076214, -0.303272, 1.710317, -0.266900, 0.405843, 69.030143, -60.380867, -71.227371, 31.577296, 19.611513, 2.285363, 1.851158, 0.905734, 0.673531, 1.787035, 0.952871, 0.907041, 2.395644, 1.339976, 2.220049, 2.114635, 1.161631, 1.791275, 2.463184, 2.487980, -0.043424
-2.304920, 1.768022, -1.172280, -0.016523, 0.334084, -2.218520, -2.244882, -2.353133, 1.974593, 2.344085, 1.461326, -0.467685, -3.987977, 24.071869, 25.900286, 6.098485, 47.246129, 0.860459, 2.480710, 2.290349, 2.388291, 1.502303, 1.212607, 1.290250, 1.222878, 0.668675, 1.178071, 1.335427, 2.268593, 1.248621, 1.318963, 2.318001, 0.001419
-2.293095, -2.129413, 1.556450, 0.789392, 1.942793, 0.385085, 2.008859, -1.374865, 2.197843, -1.267495, 1.924459, -1.458703, 68.017156, 14.336975, 61.544030, -29.488733, -17.133862, 1.842712, 0.715071, 2.455022, 0.308898, 2.396418, 0.840557, 0.994147, 1.633268, 1.841348, 0.284905, 1.901053, 2.499611, 0.470900, 0.422353, 1.232492, -0.019871
1.923944, -0.690830, 0.539983, -0.562083, 1.411020, 2.265903, 2.223325, -1.822344, -2.322422, -0.226885, -0.935484, -2.142617, 35.267974, -51.164917, 21.235540, 55.727744, 16.189892, 1.427818, 0.329584, 1.321312, 1.297504, 1.653601, 1.567723, 0.466174, 1.984812, 1.741483, 0.363300, 0.979400, 1.283117, 0.592411, 1.895144, 2.177210, -0.016720
-2.223461, -0.457153, -2.182960, 1.649325, 1.931194, -1.366429, -2.099601, -1.628106, 1.257615, 1.675378, 1.546832, -0.642666, -15.461873, -67.692902, 35.401079, -64.064963, -39.825603, 0.641367, 1.211148, 1.523483, 1.670808, 0.520447, 0.654559, 2.429018, 2.005890, 0.489536, 0.889872, 1.836523, 2.444483, 0.918415, 2.308489, 1.282355, -0.031654
